code,name,market,close,volume,trade_value,turnover,short_used_ratio,margin_used_ratio,tv_rank_mkt,tv_pct_mkt,light_full,light_decision,light_top20
2049,上銀,TWSE,219.5,4568897.0,1009489591.0,0.0,0.0,0.0,106.0,0.9020522388059702,1.0,0,0
2059,川湖,TWSE,2955.0,803941.0,2359839475.0,0.0,0.0,0.0,51.0,0.9533582089552238,1.0,0,0
2062,橋椿,TWSE,21.3,211437.0,4497803.0,0.0,0.0,0.0,790.0,0.26399253731343286,0.0,0,0
2069,運錩,TWSE,18.8,482842.0,9056936.0,0.0,0.0,0.0,691.0,0.35634328358208955,0.0,0,0
2101,南港,TWSE,34.85,1169466.0,40466243.0,0.0,0.0,0.0,446.0,0.5848880597014925,0.0,0,0
2102,泰豐,TWSE,19.6,509924.0,10029460.0,0.0,0.0,0.0,672.0,0.37406716417910446,0.0,0,0
2103,台橡,TWSE,15.45,2460844.0,37379258.0,0.0,0.0,0.0,463.0,0.5690298507462687,0.0,0,0
2104,國際中橡,TWSE,10.85,4349382.0,47053765.0,0.0,0.0,0.0,427.0,0.6026119402985075,0.0,0,0
2105,正新,TWSE,30.5,7508842.0,228747448.0,0.0,0.0,0.0,225.0,0.7910447761194029,0.5,0,0
2106,建大,TWSE,19.4,394833.0,7583392.0,0.0,0.0,0.0,719.0,0.3302238805970149,0.0,0,0
2107,厚生,TWSE,24.7,167872.0,4135739.0,0.0,0.0,0.0,805.0,0.25,0.0,0,0
2108,南帝,TWSE,23.75,719793.0,17004653.0,0.0,0.0,0.0,584.0,0.45615671641791045,0.0,0,0
2109,華豐,TWSE,14.75,116315.0,1713807.0,0.0,0.0,0.0,925.0,0.13805970149253732,0.0,0,0
2114,鑫永銓,TWSE,89.4,21530.0,1920287.0,0.0,0.0,0.0,909.0,0.15298507462686567,0.0,0,0
2115,六暉-KY,TWSE,23.95,163746.0,3943022.0,0.0,0.0,0.0,808.0,0.24720149253731344,0.0,0,0
2201,裕隆,TWSE,30.8,3432949.0,106002975.0,0.0,0.0,0.0,309.0,0.7126865671641791,0.5,0,0
2204,中華,TWSE,56.2,686608.0,38462223.0,0.0,0.0,0.0,456.0,0.5755597014925373,0.0,0,0
2206,三陽工業,TWSE,60.7,675865.0,40826287.0,0.0,0.0,0.0,442.0,0.5886194029850746,0.0,0,0
2207,和泰車,TWSE,524.0,255289.0,132652670.0,0.0,0.0,0.0,276.0,0.7434701492537313,0.5,0,0
2208,台船,TWSE,21.8,4872864.0,103231284.0,0.0,0.0,0.0,315.0,0.707089552238806,0.5,0,0
2211,長榮鋼,TWSE,104.0,1011353.0,105211447.0,0.0,0.0,0.0,310.0,0.7117537313432836,0.5,0,0
2227,裕日車,TWSE,52.6,38794.0,2046850.0,0.0,0.0,0.0,900.0,0.16138059701492538,0.0,0,0
2228,劍麟,TWSE,94.0,256373.0,24042984.0,0.0,0.0,0.0,525.0,0.5111940298507462,0.0,0,0
2231,為升,TWSE,89.9,218628.0,19512313.0,0.0,0.0,0.0,566.0,0.47294776119402987,0.0,0,0
2233,宇隆,TWSE,222.0,2149926.0,483326693.0,0.0,0.0,0.0,158.0,0.8535447761194029,0.5,0,0
2236,百達-KY,TWSE,113.5,218851.0,24392200.0,0.0,0.0,0.0,522.0,0.5139925373134329,0.0,0,0
2239,英利-KY,TWSE,27.25,167586.0,4589751.0,0.0,0.0,0.0,784.0,0.269589552238806,0.0,0,0
2241,艾姆勒,TWSE,29.85,417280.0,12419492.0,0.0,0.0,0.0,642.0,0.40205223880597013,0.0,0,0
2243,宏旭-KY,TWSE,11.6,162402.0,1875389.0,0.0,0.0,0.0,915.0,0.14738805970149255,0.0,0,0
2247,汎德永業,TWSE,269.0,85270.0,23034688.0,0.0,0.0,0.0,535.0,0.5018656716417911,0.0,0,0
2248,華勝-KY,TWSE,46.1,57903.0,2691015.0,0.0,0.0,0.0,864.0,0.19496268656716417,0.0,0,0
2250,IKKA-KY,TWSE,71.0,70421.0,5007779.0,0.0,0.0,0.0,773.0,0.2798507462686567,0.0,0,0
2254,巨鎧精密-創,TWSE,58.5,38941.0,2286501.0,0.0,0.0,0.0,890.0,0.1707089552238806,0.0,0,0
2258,鴻華先進-創,TWSE,37.5,526492.0,19725578.0,0.0,0.0,0.0,563.0,0.47574626865671643,0.0,0,0
2301,光寶科,TWSE,164.5,12317547.0,2009946102.0,0.0,0.0,0.0,58.0,0.9468283582089553,1.0,0,0
2302,麗正,TWSE,18.4,825095.0,15256201.0,0.0,0.0,0.0,601.0,0.44029850746268656,0.0,0,0
2303,聯電,TWSE,61.9,121007881.0,7438477623.0,0.0,0.0,0.0,20.0,0.9822761194029851,1.0,0,1
2305,全友,TWSE,12.65,932911.0,11889745.0,0.0,0.0,0.0,647.0,0.39738805970149255,0.0,0,0
2308,台達電,TWSE,1160.0,10693038.0,12273822230.0,0.0,0.0,0.0,10.0,0.9916044776119403,1.0,0,1
2312,金寶,TWSE,24.35,23418618.0,571946062.0,0.0,0.0,0.0,140.0,0.8703358208955224,0.5,0,0
2313,華通,TWSE,172.0,91673587.0,15806218604.0,0.0,0.0,0.0,9.0,0.9925373134328358,1.0,0,1
2314,台揚,TWSE,20.65,122256.0,2514863.0,0.0,0.0,0.0,874.0,0.18563432835820895,0.0,0,0
2316,楠梓電,TWSE,95.5,2921854.0,272689773.0,0.0,0.0,0.0,209.0,0.8059701492537313,0.5,0,0
2317,鴻海,TWSE,215.0,56581372.0,12094098268.0,0.0,0.0,0.0,11.0,0.9906716417910447,1.0,0,1
2321,東訊,TWSE,16.15,1101.0,17846.0,0.0,0.0,0.0,1071.0,0.0018656716417910447,0.0,0,0
2323,中環,TWSE,9.96,7612809.0,76065333.0,0.0,0.0,0.0,355.0,0.6697761194029851,0.0,0,0
2324,仁寶,TWSE,30.7,35826012.0,1093880364.0,0.0,0.0,0.0,100.0,0.9076492537313433,1.0,0,0
2327,國巨*,TWSE,248.5,30007049.0,7458651596.0,0.0,0.0,0.0,19.0,0.9832089552238806,1.0,0,1
2328,廣宇,TWSE,50.1,5686225.0,280210751.0,0.0,0.0,0.0,205.0,0.8097014925373134,0.5,0,0
2329,華泰,TWSE,50.2,10802991.0,544117481.0,0.0,0.0,0.0,148.0,0.8628731343283582,0.5,0,0
2330,台積電,TWSE,1780.0,36484181.0,64250417914.0,0.0,0.0,0.0,1.0,1.0,1.0,0,1
2331,精英,TWSE,25.25,4829416.0,121456863.0,0.0,0.0,0.0,287.0,0.7332089552238806,0.5,0,0
2332,友訊,TWSE,15.4,2380199.0,36351083.0,0.0,0.0,0.0,465.0,0.5671641791044776,0.0,0,0
2337,旺宏,TWSE,80.8,235445423.0,19264690792.0,0.0,0.0,0.0,7.0,0.9944029850746269,1.0,0,1
2338,光罩,TWSE,35.5,1614510.0,57350024.0,0.0,0.0,0.0,400.0,0.6277985074626866,0.0,0,0
2340,台亞,TWSE,24.65,1758496.0,43467320.0,0.0,0.0,0.0,435.0,0.5951492537313433,0.0,0,0
2342,茂矽,TWSE,31.0,1309292.0,40569720.0,0.0,0.0,0.0,445.0,0.585820895522388,0.0,0,0
2344,華邦電,TWSE,97.8,234055621.0,22942958988.0,0.0,0.0,0.0,4.0,0.9972014925373134,1.0,0,1
2345,智邦,TWSE,1190.0,5997300.0,6942039280.0,0.0,0.0,0.0,24.0,0.9785447761194029,1.0,0,0
2347,聯強,TWSE,65.8,2607054.0,171013357.0,0.0,0.0,0.0,250.0,0.7677238805970149,0.5,0,0
2348,海悅,TWSE,75.3,422202.0,31811206.0,0.0,0.0,0.0,479.0,0.5541044776119403,0.0,0,0
2349,錸德,TWSE,13.1,5204025.0,68252008.0,0.0,0.0,0.0,375.0,0.6511194029850746,0.0,0,0
2351,順德,TWSE,86.4,1303315.0,111942335.0,0.0,0.0,0.0,297.0,0.7238805970149254,0.5,0,0
2352,佳世達,TWSE,25.05,4084546.0,102263643.0,0.0,0.0,0.0,316.0,0.7061567164179104,0.5,0,0
2353,宏碁,TWSE,26.55,21704425.0,573986181.0,0.0,0.0,0.0,139.0,0.871268656716418,0.5,0,0
2354,鴻準,TWSE,56.3,4797364.0,268446884.0,0.0,0.0,0.0,211.0,0.8041044776119403,0.5,0,0
2355,敬鵬,TWSE,37.65,14359932.0,543243898.0,0.0,0.0,0.0,149.0,0.8619402985074627,0.5,0,0
2356,英業達,TWSE,43.8,32346059.0,1389109973.0,0.0,0.0,0.0,76.0,0.9300373134328358,1.0,0,0
2357,華碩,TWSE,508.0,4197629.0,2126550539.0,0.0,0.0,0.0,56.0,0.9486940298507462,1.0,0,0
2359,所羅門,TWSE,122.0,1447980.0,177265774.0,0.0,0.0,0.0,249.0,0.7686567164179104,0.5,0,0
2360,致茂,TWSE,967.0,2464191.0,2354152894.0,0.0,0.0,0.0,52.0,0.9524253731343284,1.0,0,0
2362,藍天,TWSE,37.1,713615.0,26458272.0,0.0,0.0,0.0,508.0,0.5270522388059702,0.0,0,0
2363,矽統,TWSE,49.15,3673917.0,180686564.0,0.0,0.0,0.0,247.0,0.7705223880597015,0.5,0,0
2364,倫飛,TWSE,62.5,140571.0,8722301.0,0.0,0.0,0.0,696.0,0.3516791044776119,0.0,0,0
2365,昆盈,TWSE,36.1,3640199.0,131392233.0,0.0,0.0,0.0,279.0,0.7406716417910447,0.5,0,0
2367,燿華,TWSE,53.5,99916834.0,5361263718.0,0.0,0.0,0.0,27.0,0.9757462686567164,1.0,0,0
2368,金像電,TWSE,745.0,10110364.0,7420752774.0,0.0,0.0,0.0,21.0,0.9813432835820896,1.0,0,0
2369,菱生,TWSE,24.6,5620498.0,138545133.0,0.0,0.0,0.0,274.0,0.7453358208955224,0.5,0,0
2371,大同,TWSE,36.0,15722113.0,568187596.0,0.0,0.0,0.0,141.0,0.8694029850746269,0.5,0,0
2373,震旦行,TWSE,54.3,26082.0,1414979.0,0.0,0.0,0.0,945.0,0.11940298507462686,0.0,0,0
2374,佳能,TWSE,78.2,7846209.0,615021640.0,0.0,0.0,0.0,134.0,0.8759328358208955,0.5,0,0
2375,凱美,TWSE,81.1,1422230.0,115559946.0,0.0,0.0,0.0,293.0,0.7276119402985075,0.5,0,0
2376,技嘉,TWSE,227.5,5147256.0,1148757006.0,0.0,0.0,0.0,95.0,0.9123134328358209,1.0,0,0
2377,微星,TWSE,90.0,6279718.0,560274145.0,0.0,0.0,0.0,142.0,0.8684701492537313,0.5,0,0
2379,瑞昱,TWSE,472.5,3966758.0,1856313484.0,0.0,0.0,0.0,63.0,0.9421641791044776,1.0,0,0
2380,虹光,TWSE,4.91,100136.0,491317.0,0.0,0.0,0.0,1024.0,0.0457089552238806,0.0,0,0
2382,廣達,TWSE,279.5,18595396.0,5134411558.0,0.0,0.0,0.0,29.0,0.9738805970149254,1.0,0,0
2383,台光電,TWSE,1925.0,6159201.0,11995046515.0,0.0,0.0,0.0,12.0,0.9897388059701493,1.0,0,1
2385,群光,TWSE,119.5,2548026.0,302905476.0,0.0,0.0,0.0,195.0,0.8190298507462687,0.5,0,0
2387,精元,TWSE,38.3,421408.0,15980080.0,0.0,0.0,0.0,595.0,0.4458955223880597,0.0,0,0
2388,威盛,TWSE,50.5,3016122.0,150906145.0,0.0,0.0,0.0,267.0,0.7518656716417911,0.5,0,0
2390,云辰,TWSE,10.3,279644.0,2867150.0,0.0,0.0,0.0,858.0,0.20055970149253732,0.0,0,0
2392,正崴,TWSE,38.6,2020581.0,77505537.0,0.0,0.0,0.0,350.0,0.6744402985074627,0.0,0,0
2393,億光,TWSE,58.8,7188902.0,418340077.0,0.0,0.0,0.0,169.0,0.8432835820895522,0.5,0,0
2395,研華,TWSE,287.5,1939721.0,554426161.0,0.0,0.0,0.0,145.0,0.8656716417910447,0.5,0,0
2397,友通,TWSE,59.8,240501.0,14336790.0,0.0,0.0,0.0,614.0,0.4281716417910448,0.0,0,0
2399,映泰,TWSE,22.2,1545141.0,34225724.0,0.0,0.0,0.0,472.0,0.5606343283582089,0.0,0,0
2401,凌陽,TWSE,21.15,2021118.0,42931899.0,0.0,0.0,0.0,438.0,0.5923507462686567,0.0,0,0
2402,毅嘉,TWSE,50.8,4729844.0,240193277.0,0.0,0.0,0.0,222.0,0.7938432835820896,0.5,0,0
2404,漢唐,TWSE,907.0,2711072.0,2470023921.0,0.0,0.0,0.0,48.0,0.9561567164179104,1.0,0,0
2405,輔信,TWSE,15.8,1962268.0,31062695.0,0.0,0.0,0.0,485.0,0.5485074626865671,0.0,0,0
2406,國碩,TWSE,29.4,81057803.0,2461027826.0,0.0,0.0,0.0,49.0,0.9552238805970149,1.0,0,0
2408,南亞科,TWSE,264.0,133131168.0,34838843909.0,0.0,0.0,0.0,2.0,0.9990671641791045,1.0,0,1
2409,友達,TWSE,15.2,288979637.0,4460140142.0,0.0,0.0,0.0,30.0,0.9729477611940298,1.0,0,0
2412,中華電,TWSE,133.0,14291200.0,1893352634.0,0.0,0.0,0.0,62.0,0.9430970149253731,1.0,0,0
2413,環科,TWSE,40.85,3658428.0,151198658.0,0.0,0.0,0.0,266.0,0.7527985074626866,0.5,0,0
2414,精技,TWSE,40.65,76774.0,3106128.0,0.0,0.0,0.0,845.0,0.2126865671641791,0.0,0,0
2415,錩新,TWSE,26.3,138127.0,3594847.0,0.0,0.0,0.0,826.0,0.23041044776119404,0.0,0,0
2417,圓剛,TWSE,37.5,771426.0,28988409.0,0.0,0.0,0.0,493.0,0.5410447761194029,0.0,0,0
2419,仲琦,TWSE,27.6,2758637.0,77063956.0,0.0,0.0,0.0,351.0,0.6735074626865671,0.0,0,0
2420,新巨,TWSE,50.2,229584.0,11497653.0,0.0,0.0,0.0,653.0,0.3917910447761194,0.0,0,0
2421,建準,TWSE,147.0,1959983.0,287117125.0,0.0,0.0,0.0,203.0,0.8115671641791045,0.5,0,0
2423,固緯,TWSE,45.95,272367.0,12538749.0,0.0,0.0,0.0,639.0,0.4048507462686567,0.0,0,0
2424,隴華,TWSE,36.6,56587.0,2075779.0,0.0,0.0,0.0,898.0,0.16324626865671643,0.0,0,0
2425,承啟,TWSE,28.0,253163.0,7044948.0,0.0,0.0,0.0,732.0,0.3180970149253731,0.0,0,0
2426,鼎元,TWSE,18.7,1175973.0,21924995.0,0.0,0.0,0.0,544.0,0.49347014925373134,0.0,0,0
2427,三商電,TWSE,24.95,1127380.0,28034637.0,0.0,0.0,0.0,499.0,0.5354477611940298,0.0,0,0
2428,興勤,TWSE,167.0,370348.0,61556614.0,0.0,0.0,0.0,392.0,0.6352611940298507,0.0,0,0
2429,銘旺科,TWSE,57.0,547909.0,30864352.0,0.0,0.0,0.0,488.0,0.5457089552238806,0.0,0,0
2430,燦坤,TWSE,22.65,36606.0,827635.0,0.0,0.0,0.0,991.0,0.07649253731343283,0.0,0,0
2431,聯昌,TWSE,16.45,5163781.0,84542412.0,0.0,0.0,0.0,342.0,0.6819029850746269,0.0,0,0
2432,倚天酷碁-創,TWSE,24.45,30423.0,746932.0,0.0,0.0,0.0,1000.0,0.06809701492537314,0.0,0,0
2433,互盛電,TWSE,46.45,41802.0,1946051.0,0.0,0.0,0.0,906.0,0.15578358208955223,0.0,0,0
2434,統懋,TWSE,29.1,19934.0,576365.0,0.0,0.0,0.0,1014.0,0.05503731343283582,0.0,0,0
2436,偉詮電,TWSE,53.5,8261302.0,443134544.0,0.0,0.0,0.0,167.0,0.8451492537313433,0.5,0,0
2438,翔耀,TWSE,21.35,85401.0,1829952.0,0.0,0.0,0.0,920.0,0.14272388059701493,0.0,0,0
2439,美律,TWSE,98.0,1039357.0,101100817.0,0.0,0.0,0.0,318.0,0.7042910447761194,0.5,0,0
2440,太空梭,TWSE,14.55,237292.0,3399866.0,0.0,0.0,0.0,831.0,0.22574626865671643,0.0,0,0
2441,超豐,TWSE,83.8,5245557.0,441710135.0,0.0,0.0,0.0,168.0,0.8442164179104478,0.5,0,0
2442,新美齊,TWSE,21.0,983928.0,20710539.0,0.0,0.0,0.0,556.0,0.4822761194029851,0.0,0,0
2444,兆勁,TWSE,12.5,642713.0,8071329.0,0.0,0.0,0.0,709.0,0.33955223880597013,0.0,0,0
2449,京元電子,TWSE,283.5,31636332.0,8997065239.0,0.0,0.0,0.0,16.0,0.9860074626865671,1.0,0,1
2450,神腦,TWSE,28.9,62779.0,1812103.0,0.0,0.0,0.0,922.0,0.14085820895522388,0.0,0,0
2451,創見,TWSE,221.0,15811269.0,3448896247.0,0.0,0.0,0.0,40.0,0.9636194029850746,1.0,0,0
2453,凌群,TWSE,52.9,588232.0,31111897.0,0.0,0.0,0.0,484.0,0.5494402985074627,0.0,0,0
2454,聯發科,TWSE,1710.0,11897828.0,20399989430.0,0.0,0.0,0.0,6.0,0.9953358208955224,1.0,0,1
2455,全新,TWSE,164.5,10834123.0,1776741736.0,0.0,0.0,0.0,66.0,0.9393656716417911,1.0,0,0
2457,飛宏,TWSE,27.75,6126464.0,170930327.0,0.0,0.0,0.0,251.0,0.7667910447761194,0.5,0,0
2458,義隆,TWSE,117.0,1242718.0,144877705.0,0.0,0.0,0.0,272.0,0.7472014925373134,0.5,0,0
2459,敦吉,TWSE,65.1,45653.0,2970124.0,0.0,0.0,0.0,853.0,0.20522388059701493,0.0,0,0
2460,建通,TWSE,20.7,231355.0,4815469.0,0.0,0.0,0.0,778.0,0.2751865671641791,0.0,0,0
2461,光群雷,TWSE,16.2,296541.0,4754610.0,0.0,0.0,0.0,780.0,0.2733208955223881,0.0,0,0
2462,良得電,TWSE,24.8,396421.0,9837649.0,0.0,0.0,0.0,678.0,0.36847014925373134,0.0,0,0
2464,盟立,TWSE,71.5,20688038.0,1491922552.0,0.0,0.0,0.0,74.0,0.9319029850746269,1.0,0,0
2465,麗臺,TWSE,52.6,241225.0,12670121.0,0.0,0.0,0.0,638.0,0.40578358208955223,0.0,0,0
2466,冠西電,TWSE,53.1,1325151.0,74714463.0,0.0,0.0,0.0,359.0,0.6660447761194029,0.0,0,0
2467,志聖,TWSE,273.5,5007324.0,1362235879.0,0.0,0.0,0.0,79.0,0.9272388059701493,1.0,0,0
2468,華經,TWSE,36.35,274716.0,10026446.0,0.0,0.0,0.0,673.0,0.373134328358209,0.0,0,0
2471,資通,TWSE,49.75,208088.0,10320014.0,0.0,0.0,0.0,671.0,0.375,0.0,0,0
2472,立隆電,TWSE,104.0,1437509.0,150424678.0,0.0,0.0,0.0,268.0,0.7509328358208955,0.5,0,0
2474,可成,TWSE,200.0,2270381.0,454687783.0,0.0,0.0,0.0,166.0,0.8460820895522388,0.5,0,0
2476,鉅祥,TWSE,80.4,1311278.0,104385987.0,0.0,0.0,0.0,313.0,0.7089552238805971,0.5,0,0
2477,美隆電,TWSE,23.4,277982.0,6482595.0,0.0,0.0,0.0,742.0,0.3087686567164179,0.0,0,0
2478,大毅,TWSE,58.2,794689.0,46413549.0,0.0,0.0,0.0,429.0,0.6007462686567164,0.0,0,0
2480,敦陽科,TWSE,137.5,282913.0,38858073.0,0.0,0.0,0.0,453.0,0.5783582089552238,0.0,0,0
2481,強茂,TWSE,87.0,20500235.0,1791349971.0,0.0,0.0,0.0,65.0,0.9402985074626866,1.0,0,0
2482,連宇,TWSE,17.5,142182.0,2490315.0,0.0,0.0,0.0,875.0,0.18470149253731344,0.0,0,0
2483,百容,TWSE,20.0,1232818.0,24937280.0,0.0,0.0,0.0,520.0,0.5158582089552238,0.0,0,0
2484,希華,TWSE,26.3,1464341.0,38479131.0,0.0,0.0,0.0,455.0,0.5764925373134329,0.0,0,0
2485,兆赫,TWSE,41.45,55933866.0,2362891988.0,0.0,0.0,0.0,50.0,0.9542910447761194,1.0,0,0
2486,一詮,TWSE,136.0,8293621.0,1116459370.0,0.0,0.0,0.0,98.0,0.9095149253731343,1.0,0,0
2488,漢平,TWSE,46.05,145966.0,6666329.0,0.0,0.0,0.0,740.0,0.310634328358209,0.0,0,0
2489,瑞軒,TWSE,22.75,3699684.0,83664817.0,0.0,0.0,0.0,344.0,0.6800373134328358,0.0,0,0
2491,吉祥全,TWSE,17.2,223224.0,3785637.0,0.0,0.0,0.0,818.0,0.23787313432835822,0.0,0,0
2492,華新科,TWSE,122.0,5298488.0,644608494.0,0.0,0.0,0.0,130.0,0.8796641791044776,0.5,0,0
2493,揚博,TWSE,105.0,4485730.0,480574201.0,0.0,0.0,0.0,159.0,0.8526119402985075,0.5,0,0
2495,普安,TWSE,30.8,3854744.0,118388346.0,0.0,0.0,0.0,290.0,0.730410447761194,0.5,0,0
2496,卓越,TWSE,69.8,23755.0,1650144.0,0.0,0.0,0.0,929.0,0.13432835820895522,0.0,0,0
2497,怡利電,TWSE,46.5,292893.0,13573575.0,0.0,0.0,0.0,623.0,0.4197761194029851,0.0,0,0
2498,宏達電,TWSE,44.9,6172235.0,273260521.0,0.0,0.0,0.0,208.0,0.8069029850746269,0.5,0,0
2501,國建,TWSE,22.0,837574.0,18456485.0,0.0,0.0,0.0,572.0,0.4673507462686567,0.0,0,0
2504,國產,TWSE,35.2,1223298.0,43051678.0,0.0,0.0,0.0,437.0,0.5932835820895522,0.0,0,0
2505,國揚,TWSE,18.85,368569.0,6938694.0,0.0,0.0,0.0,733.0,0.31716417910447764,0.0,0,0
2506,太設,TWSE,9.08,207687.0,1877025.0,0.0,0.0,0.0,914.0,0.14832089552238806,0.0,0,0
2509,全坤建,TWSE,14.65,173313.0,2519528.0,0.0,0.0,0.0,873.0,0.1865671641791045,0.0,0,0
2511,太子,TWSE,8.26,1313473.0,10878352.0,0.0,0.0,0.0,662.0,0.3833955223880597,0.0,0,0
2514,龍邦,TWSE,14.65,412347.0,6080618.0,0.0,0.0,0.0,752.0,0.2994402985074627,0.0,0,0
2515,中工,TWSE,13.9,8192468.0,112721933.0,0.0,0.0,0.0,296.0,0.7248134328358209,0.5,0,0
2516,新建,TWSE,14.4,159353.0,2307612.0,0.0,0.0,0.0,889.0,0.17164179104477612,0.0,0,0
2520,冠德,TWSE,32.3,1660376.0,56248061.0,0.0,0.0,0.0,402.0,0.6259328358208955,0.0,0,0
2524,京城,TWSE,40.35,56052.0,2258687.0,0.0,0.0,0.0,892.0,0.16884328358208955,0.0,0,0
2527,宏璟,TWSE,27.85,496082.0,13799828.0,0.0,0.0,0.0,618.0,0.4244402985074627,0.0,0,0
2528,皇普,TWSE,27.0,786055.0,21288822.0,0.0,0.0,0.0,550.0,0.4878731343283582,0.0,0,0
2530,華建,TWSE,25.65,964158.0,24651247.0,0.0,0.0,0.0,521.0,0.5149253731343284,0.0,0,0
2534,宏盛,TWSE,20.1,357875.0,7137533.0,0.0,0.0,0.0,727.0,0.32276119402985076,0.0,0,0
2535,達欣工,TWSE,68.9,309063.0,21145710.0,0.0,0.0,0.0,552.0,0.48600746268656714,0.0,0,0
2536,宏普,TWSE,22.35,194014.0,4336883.0,0.0,0.0,0.0,795.0,0.2593283582089552,0.0,0,0
2537,聯上發,TWSE,10.35,1474437.0,15324776.0,0.0,0.0,0.0,599.0,0.44216417910447764,0.0,0,0
2538,基泰,TWSE,10.5,324264.0,3422495.0,0.0,0.0,0.0,830.0,0.22667910447761194,0.0,0,0
2539,櫻花建,TWSE,47.9,785721.0,37497957.0,0.0,0.0,0.0,462.0,0.5699626865671642,0.0,0,0
2540,愛山林,TWSE,46.35,284134.0,13130587.0,0.0,0.0,0.0,630.0,0.41324626865671643,0.0,0,0
2542,興富發,TWSE,37.75,2031144.0,76711749.0,0.0,0.0,0.0,352.0,0.6725746268656716,0.0,0,0
2543,皇昌,TWSE,60.5,1226907.0,74377963.0,0.0,0.0,0.0,360.0,0.6651119402985075,0.0,0,0
2545,皇翔,TWSE,36.9,193307.0,7129794.0,0.0,0.0,0.0,728.0,0.3218283582089552,0.0,0,0
2546,根基,TWSE,85.2,123650.0,10515946.0,0.0,0.0,0.0,668.0,0.37779850746268656,0.0,0,0
2547,日勝生,TWSE,10.65,1104859.0,11791418.0,0.0,0.0,0.0,648.0,0.396455223880597,0.0,0,0
2548,華固,TWSE,105.5,685216.0,72540209.0,0.0,0.0,0.0,366.0,0.6595149253731343,0.0,0,0
2597,潤弘,TWSE,165.5,255715.0,42255079.0,0.0,0.0,0.0,439.0,0.5914179104477612,0.0,0,0
2601,益航,TWSE,5.38,1609695.0,8688917.0,0.0,0.0,0.0,698.0,0.3498134328358209,0.0,0,0
2603,長榮,TWSE,187.5,4418089.0,821469456.0,0.0,0.0,0.0,113.0,0.8955223880597015,0.5,0,0
2605,新興,TWSE,27.85,7375269.0,204791658.0,0.0,0.0,0.0,231.0,0.7854477611940298,0.5,0,0
2606,裕民,TWSE,60.6,3600972.0,218640650.0,0.0,0.0,0.0,229.0,0.7873134328358209,0.5,0,0
2607,榮運,TWSE,56.0,447083.0,24963759.0,0.0,0.0,0.0,519.0,0.5167910447761194,0.0,0,0
2608,嘉里大榮,TWSE,32.4,113306.0,3668531.0,0.0,0.0,0.0,823.0,0.2332089552238806,0.0,0,0
2609,陽明,TWSE,52.2,9781881.0,509336915.0,0.0,0.0,0.0,155.0,0.8563432835820896,0.5,0,0
2610,華航,TWSE,22.65,22701905.0,512999706.0,0.0,0.0,0.0,154.0,0.8572761194029851,0.5,0,0
2611,志信,TWSE,14.55,222306.0,3228962.0,0.0,0.0,0.0,840.0,0.21735074626865672,0.0,0,0
2612,中航,TWSE,59.9,1540098.0,92402578.0,0.0,0.0,0.0,329.0,0.6940298507462687,0.0,0,0
2613,中櫃,TWSE,24.0,602024.0,14486812.0,0.0,0.0,0.0,609.0,0.43283582089552236,0.0,0,0
2614,東森,TWSE,20.75,821876.0,16996493.0,0.0,0.0,0.0,586.0,0.4542910447761194,0.0,0,0
2615,萬海,TWSE,73.9,4106126.0,302956035.0,0.0,0.0,0.0,194.0,0.8199626865671642,0.5,0,0
2616,山隆,TWSE,13.7,59649.0,819034.0,0.0,0.0,0.0,992.0,0.07555970149253731,0.0,0,0
2617,台航,TWSE,30.05,519432.0,15564131.0,0.0,0.0,0.0,598.0,0.4430970149253731,0.0,0,0
2618,長榮航,TWSE,38.6,24332428.0,936823374.0,0.0,0.0,0.0,109.0,0.8992537313432836,0.5,0,0
2630,亞航,TWSE,48.3,848685.0,40634682.0,0.0,0.0,0.0,444.0,0.5867537313432836,0.0,0,0
2633,台灣高鐵,TWSE,27.0,3863501.0,104490760.0,0.0,0.0,0.0,312.0,0.7098880597014925,0.5,0,0
2634,漢翔,TWSE,51.6,5190534.0,266121094.0,0.0,0.0,0.0,212.0,0.8031716417910447,0.5,0,0
2636,台驊控股,TWSE,65.2,274879.0,17842283.0,0.0,0.0,0.0,575.0,0.46455223880597013,0.0,0,0
2637,慧洋-KY,TWSE,68.2,2125760.0,144530887.0,0.0,0.0,0.0,273.0,0.746268656716418,0.5,0,0
2642,宅配通,TWSE,24.95,62071.0,1552532.0,0.0,0.0,0.0,935.0,0.1287313432835821,0.0,0,0
2645,長榮航太,TWSE,159.0,1764885.0,280798402.0,0.0,0.0,0.0,204.0,0.8106343283582089,0.5,0,0
2646,星宇航空,TWSE,22.85,3352873.0,76460567.0,0.0,0.0,0.0,353.0,0.6716417910447762,0.0,0,0
2701,萬企,TWSE,10.9,124751.0,1361059.0,0.0,0.0,0.0,947.0,0.11753731343283583,0.0,0,0
2702,華園,TWSE,11.8,58658.0,693632.0,0.0,0.0,0.0,1004.0,0.06436567164179105,0.0,0,0
2704,國賓,TWSE,42.7,139255.0,5949467.0,0.0,0.0,0.0,754.0,0.29757462686567165,0.0,0,0
2705,六福,TWSE,16.3,204317.0,3331122.0,0.0,0.0,0.0,835.0,0.22201492537313433,0.0,0,0
2706,第一店,TWSE,12.8,143839.0,1843569.0,0.0,0.0,0.0,919.0,0.14365671641791045,0.0,0,0
2707,晶華,TWSE,189.5,149146.0,28177858.0,0.0,0.0,0.0,497.0,0.5373134328358209,0.0,0,0
